FID,ID,x,y,z,d,txt
710,2853,16.831597318000000,112.354024714999990,-4.944133800000000,77.134551920000007,all
711,2854,16.831597311700001,112.354024748000000,-4.726008000000000,77.134551920000007,all
712,2856,16.831597307199999,112.354024771000000,-4.571877000000000,77.134551920000007,all
713,2863,16.831584450400001,112.354023471000000,-5.079424000000000,77.088503159499993,all
714,2867,16.831578016800002,112.354022840000000,-5.202942400000000,77.065478779200006,all
715,2868,16.831578008200001,112.354022884000000,-4.909505400000000,77.065478779200006,all
716,2870,16.831571593300001,112.354022161000000,-5.654292600000000,77.042774182000002,all
717,2874,16.831565135599998,112.354021650000010,-4.973413000000000,77.019749801700002,all
718,2876,16.831565156000000,112.354021546000000,-5.673892500000000,77.019749801700002,all
719,2880,16.831552250800002,112.354020461999990,-4.726547700000000,76.973701041200002,all
720,2882,16.831545867900001,112.354019557000000,-6.688452000000000,76.950676661000003,all
721,2883,16.831545815399998,112.354019832000010,-4.842659000000000,76.950676661000003,all
722,2884,16.831545843499999,112.354019687999990,-5.810194500000000,76.950676661000003,all
723,2886,16.831545814500000,112.354019837000000,-4.810053000000000,76.950676661000003,all
724,2887,16.831545825300001,112.354019781000010,-5.184583000000000,76.950676661000003,all
725,2889,16.831539385799999,112.354019171000000,-5.170960000000000,76.927652280700002,all
726,2891,16.831539385999999,112.354019170000000,-5.176556600000000,76.927652280700002,all
727,2892,16.831539383300001,112.354019183999990,-5.083097000000000,76.927652280700002,all
728,2895,16.831532949800000,112.354018546000010,-5.254256200000000,76.904627900400001,all
729,2897,16.831532941100001,112.354018591000000,-4.954131000000000,76.904627900400001,all
730,2899,16.831526507400000,112.354017948000010,-5.157418300000000,76.881603520200002,all
731,2900,16.831526506199999,112.354017954000000,-5.115842300000000,76.881603520200002,all
732,2902,16.831526540300001,112.354017779000000,-6.292151500000000,76.881923303199997,all
733,2903,16.831526512000000,112.354017924999990,-5.315045400000000,76.881603520200002,all
734,2906,16.831520083699999,112.354017252000010,-5.718660000000000,76.858898922999998,all
735,2907,16.831520066100001,112.354017342000010,-5.112721400000000,76.858579139900002,all
736,2913,16.831507183900001,112.354016125000000,-5.060043300000000,76.812850162399997,all
737,2916,16.831494313600000,112.354014840000000,-5.455046000000000,76.766801401899997,all
738,2917,16.831494308600000,112.354014866000000,-5.280826600000000,76.766801401899997,all
739,2918,16.831494310800000,112.354014855000000,-5.356127000000000,76.766801401899997,all
740,2923,16.831481437699999,112.354013579000000,-5.689965000000000,76.720752641399997,all
741,2926,16.831468527399998,112.354012490000000,-4.770346000000000,76.674703880899997,all
742,2927,16.831468586700002,112.354012181000000,-6.847250500000000,76.674703880899997,all
743,2928,16.831468544400000,112.354012403000000,-5.355156000000000,76.674703880899997,all
744,2929,16.831468543900002,112.354012406000000,-5.338645000000000,76.674703880899997,all
745,2931,16.831462086500000,112.354011871000000,-4.811614000000000,76.651679500599997,all
746,2939,16.831436344299998,112.354009276000000,-5.762674000000000,76.559901762600006,all
747,2942,16.831429903200000,112.354008652000000,-5.834531300000000,76.536877382399993,all
748,2944,16.831423473699999,112.354007962000000,-6.344303000000000,76.513853002100007,all
749,2953,16.831397674100000,112.354005637000000,-5.471028300000000,76.421755481100007,all
750,2955,16.831391233000002,112.354005008000000,-5.577010000000000,76.398731100800006,all
751,2974,16.831313917599999,112.353997515000000,-6.368932700000000,76.122438537700006,all
752,2984,16.831288114199999,112.353995164000000,-5.632381400000000,76.030341016700007,all
753,3013,16.831210774100001,112.353987711000000,-6.029315000000000,75.754368236600001,all
754,3025,16.831185029200000,112.353985030999990,-7.445888500000000,75.662270715500000,all
755,3032,16.831165684399998,112.353983220000000,-7.167748500000000,75.593197574800001,all
756,3033,16.831165679700000,112.353983244000010,-7.004964000000000,75.593197574800001,all
757,3041,16.831139911699999,112.353980706000000,-7.446429700000000,75.501100053700000,all
758,3052,16.831094797999999,112.353976362000000,-7.534134400000000,75.340249174999997,all
759,3069,16.831069017099999,112.353973903000000,-7.407263300000000,75.248151653899995,all
760,3075,16.831056133899999,112.353972637000000,-7.581075000000000,75.202102893399996,all
761,3085,16.831030355300001,112.353970176000000,-7.447280400000000,75.110005372399996,all
762,3089,16.831023916800000,112.353969531000000,-7.609106000000000,75.086980992099996,all
763,3091,16.831017474199999,112.353968908000000,-7.626583000000000,75.063956611799995,all
764,3100,16.830998143599999,112.353967057000010,-7.540323000000000,74.994883471099996,all
765,3102,16.830991698300000,112.353966451000010,-7.438016000000000,74.971859090799995,all
766,3106,16.830985258199998,112.353965819000000,-7.506249400000000,74.948834710499995,all
767,3115,16.830972373100000,112.353964583000010,-7.456221000000000,74.903105733100006,all
768,3117,16.830965932300000,112.353963957000000,-7.478513200000000,74.880081352800005,all
769,3120,16.830959494799998,112.353963316000010,-7.608412700000000,74.857056972500004,all
770,3121,16.830953059500001,112.353962663999990,-7.806486000000000,74.834032592300005,all
771,3122,16.830953048900000,112.353962718000010,-7.440464000000000,74.834032592300005,all
772,3127,16.830940180100001,112.353961424000000,-7.774750000000000,74.787983831800005,all
773,3131,16.830927288800002,112.353960234000000,-7.397386600000000,74.741935071200004,all
774,3135,16.830920852100000,112.353959595000010,-7.506007000000000,74.718910691000005,all
775,3148,16.830895099799999,112.353957077999990,-7.656787400000000,74.627132953000000,all
776,3155,16.830882219300001,112.353955849000000,-7.529998300000000,74.581084192500001,all
777,3157,16.830882246500000,112.353955709000000,-8.466077000000000,74.581084192500001,all
778,3160,16.830869372300000,112.353954453000000,-8.516826000000000,74.535035432000001,all
779,3162,16.830862899700001,112.353954009000010,-7.302747000000000,74.512011051700000,all
780,3163,16.830862904600000,112.353953984000000,-7.470782800000000,74.512011051700000,all
781,3167,16.830850044999998,112.353952666000000,-7.930610700000000,74.465962291200000,all
782,3173,16.830837166599999,112.353951440000000,-7.764040000000000,74.420233313699995,all
783,3177,16.830830713099999,112.353950905999990,-7.156840000000000,74.397208933499996,all
784,3178,16.830830721500000,112.353950862000000,-7.447218400000000,74.397208933499996,all
785,3181,16.830817862499998,112.353949550000000,-7.854108000000000,74.351160172899995,all
786,3191,16.830798554400001,112.353947699000000,-7.674583000000000,74.282087032199996,all
787,3194,16.830792145699998,112.353946941999990,-8.547174000000000,74.259382435000006,all
788,3197,16.830792119600002,112.353947076000000,-7.649311500000000,74.259382435000006,all
789,3198,16.830785684799999,112.353946456000000,-7.607610000000000,74.236358054700005,all
790,3200,16.830779270400001,112.353945732000000,-8.258193000000000,74.213333674400005,all
791,3204,16.830766389400001,112.353944557999990,-7.723524000000000,74.167284913900005,all
792,3206,16.830766405100000,112.353944477000000,-8.266182000000001,74.167284913900005,all
793,3213,16.830747097900002,112.353942653999990,-7.867703400000000,74.098531556200001,all
794,3221,16.830721374900001,112.353940159000000,-7.752901600000000,74.006753818199996,all
795,3224,16.830714945200000,112.353939530000010,-7.753833000000000,73.983729437899996,all
796,3225,16.830708515200001,112.353938905000010,-7.729155500000000,73.960705057699997,all
797,3226,16.830708523799998,112.353938861000000,-8.025299000000000,73.960705057699997,all
798,3228,16.830695660899998,112.353937630000000,-7.842778700000000,73.914656297199997,all
799,3229,16.830695655600000,112.353937658000010,-7.660048000000000,73.914656297199997,all
800,3234,16.830682812799999,112.353936331000000,-8.115332000000000,73.868927319700006,all
801,3236,16.830676399200001,112.353935631000000,-8.592731000000001,73.845902939400005,all
802,3237,16.830676385299999,112.353935702000000,-8.112684000000000,73.845902939400005,all
803,3243,16.830663520700000,112.353934499000000,-7.736232800000000,73.799854178900006,all
804,3256,16.830631342200000,112.353931616000000,-5.929279000000000,73.685052060700002,all
805,3258,16.830624995299999,112.353930586999990,-8.601096000000000,73.662347463499998,all
806,3277,16.830567200200001,112.353924879000000,-8.744420000000000,73.455767607300004,all
807,3290,16.830528623500001,112.353921410000000,-6.535014000000000,73.318260891799994,all
808,3294,16.830522178900001,112.353920916000010,-5.597981000000000,73.295236511599995,all
809,3295,16.830522172799999,112.353920948000000,-5.386949500000000,73.295236511599995,all
810,3300,16.830509398800000,112.353919379000000,-7.407689600000000,73.249507534100005,all
811,3304,16.830496611299999,112.353917882999990,-8.932539000000000,73.203778556600000,all
812,3308,16.830483410599999,112.353916969000000,-6.695743600000000,73.156770446899998,all
813,3310,16.830477026299999,112.353916287000000,-7.005757000000000,73.134065849699994,all
814,3311,16.830477021899998,112.353916309000000,-6.852639000000000,73.134065849699994,all
815,3316,16.830464228299999,112.353915079000000,-6.563968700000000,73.088336872300005,all
816,3318,16.830464212399999,112.353915161000000,-6.016278300000000,73.088336872300005,all
817,3320,16.830457845000002,112.353914391999990,-6.896893000000000,73.065312492000004,all
818,3323,16.830451483400001,112.353913606000010,-7.898502300000000,73.042607894800000,all
819,3324,16.830451448900000,112.353913784000000,-6.707734600000000,73.042607894800000,all
820,3328,16.830438674400000,112.353912472000000,-6.955959000000000,72.996878917299995,all
821,3330,16.830425845800001,112.353911452000010,-5.244239000000000,72.951149939900006,all
822,3331,16.830425884099999,112.353911254000000,-6.567046000000000,72.951149939900006,all
823,3332,16.830425913399999,112.353911099000000,-7.611194600000000,72.951469722900001,all
824,3336,16.830419485200000,112.353910665000000,-6.238534500000000,72.928445342700002,all
825,3337,16.830406719500001,112.353909324000000,-6.674852400000000,72.882716365199997,all
826,3343,16.830393926399999,112.353908141000010,-6.042343600000000,72.837307170800003,all
827,3346,16.830387523999999,112.353907580000000,-5.519219400000000,72.814282790600004,all
828,3347,16.830387560100000,112.353907389000000,-6.800212000000000,72.814282790600004,all
829,3352,16.830374763199998,112.353906237999990,-5.952894000000000,72.768873596199995,all
830,3354,16.830368358499999,112.353905694000010,-5.308181000000000,72.745849215899995,all
831,3358,16.830355648600001,112.353904101000000,-7.418074600000000,72.700440021500000,all
832,3361,16.830349242499999,112.353903575999990,-6.649728000000000,72.677415641200000,all
833,3362,16.830349268500001,112.353903437000000,-7.581967000000000,72.677415641200000,all
834,3368,16.830336433300001,112.353902499000000,-5.283530700000000,72.631686663799996,all
835,3373,16.830323745899999,112.353900808000010,-8.038341500000000,72.586277469400002,all
836,3379,16.830310960500000,112.353899627999990,-7.359055000000000,72.540868274999994,all
837,3393,16.830272706599999,112.353895611000000,-8.495369000000000,72.404001125600004,all
838,3397,16.830266304300000,112.353895087000000,-7.703898400000000,72.381296528400000,all
839,3398,16.830259933200001,112.353894399000000,-8.011092000000000,72.358272148200001,all
840,3400,16.830259917700001,112.353894479000000,-7.477860500000000,72.358272148200001,all
841,3402,16.830247195100000,112.353893002000010,-8.767549499999999,72.312862953800007,all
842,3403,16.830247176899999,112.353893095999990,-8.139400000000000,72.312862953800007,all
843,3413,16.830215300700001,112.353889804999990,-8.657397000000000,72.199020184700004,all
844,3416,16.830202530499999,112.353888598000000,-8.124620999999999,72.153291207199999,all
845,3424,16.830183418299999,112.353886575000000,-8.745343999999999,72.085177415600000,all
846,3427,16.830177035100000,112.353885966000010,-8.505478999999999,72.062153035400001,all
847,3430,16.830170653700002,112.353885350000000,-8.317718500000000,72.039448438199997,all
848,3431,16.830170681999999,112.353885205000000,-9.292506000000000,72.039448438199997,all
849,3434,16.830164284799999,112.353884672000010,-8.549363000000000,72.016743840999993,all
850,3437,16.830157908099999,112.353884034000000,-8.507809000000000,71.994039243800003,all
851,3438,16.830151552899999,112.353883286000000,-9.198222000000000,71.971334646599999,all
852,3442,16.830145168500000,112.353882690000010,-8.872199000000000,71.948310266299998,all
853,3444,16.830138784500001,112.353882093000000,-8.552611000000001,71.925605669099994,all
854,3447,16.830126013200001,112.353880923999990,-7.743728000000000,71.879876691700005,all
855,3449,16.830126042300002,112.353880774999990,-8.743926999999999,71.880196474700000,all
856,3452,16.830113291800000,112.353879492999990,-8.689035000000001,71.834467497199995,all
857,3454,16.830113290900002,112.353879496999990,-8.659210000000000,71.834467497199995,all
858,3456,16.830113284399999,112.353879531000000,-8.432337000000000,71.834467497199995,all
859,3459,16.830106887800000,112.353879003000000,-7.643127400000000,71.811762900000005,all
860,3465,16.830094190800001,112.353877462000000,-9.321519000000000,71.766353705599997,all
861,3470,16.830087795499999,112.353876931000000,-8.554131000000000,71.743329325399998,all
862,3474,16.830075055900000,112.353875618000000,-8.694746000000000,71.697920131000004,all
863,3477,16.830068680499998,112.353874987000000,-8.595615000000000,71.675215533799999,all
864,3478,16.830068687400001,112.353874950999990,-8.834610000000000,71.675215533799999,all
865,3483,16.830062315100001,112.353874305000010,-8.835751999999999,71.652510936599995,all
866,3486,16.830055941400001,112.353873667000000,-8.781021000000001,71.629486556299995,all
867,3495,16.830043199500000,112.353872362999990,-8.848841999999999,71.584077361900000,all
868,3502,16.830030443199998,112.353871137000000,-8.395911999999999,71.538668167500006,all
869,3503,16.830030448399999,112.353871110000000,-8.576513000000000,71.538668167500006,all
870,3506,16.830017708500002,112.353869802000010,-8.670180000000000,71.492939190100003,all
871,3508,16.830011344700001,112.353869118000010,-8.921894000000000,71.470234592899999,all
872,3509,16.830011348399999,112.353869098999990,-9.049092999999999,71.470234592899999,all
873,3510,16.830004969299999,112.353868498000000,-8.736807000000001,71.447529995699995,all
874,3512,16.829992228799998,112.353867197000000,-8.774998999999999,71.402120801199999,all
875,3520,16.829973104600001,112.353865314000000,-8.374313000000001,71.333687226600006,all
876,3530,16.829934890800001,112.353861394000010,-8.575478000000000,71.197139860299998,all
877,3537,16.829903035400001,112.353858184000000,-8.345051000000000,71.083297091299997,all
878,3539,16.829903018400000,112.353858272000000,-7.759406600000000,71.083297091299997,all
879,3545,16.829890291600002,112.353856910000000,-8.185286500000000,71.037887896900003,all
880,3549,16.829883924800001,112.353856246000010,-8.280307000000001,71.015183299599997,all
881,3550,16.829883902599999,112.353856359999990,-7.514431500000000,71.015183299599997,all
882,3551,16.829883926699999,112.353856237000000,-8.343427000000000,71.015183299599997,all
883,3554,16.829877520299998,112.353855777000010,-7.070695400000000,70.992158919399998,all
884,3555,16.829871192799999,112.353854917000010,-8.485151999999999,70.969774105200003,all
885,3556,16.829864801999999,112.353854377000000,-7.749254700000000,70.946749725000004,all
886,3560,16.829858449500001,112.353853650000000,-8.265832000000000,70.924045127799999,all
887,3568,16.829845699500002,112.353852407999990,-7.880633000000000,70.878635933400005,all
888,3570,16.829839338799999,112.353851713000000,-8.183565000000000,70.855931336200001,all
889,3577,16.829832964800001,112.353851087000000,-8.024331000000000,70.832906955900000,all
890,3581,16.829826599200000,112.353850417000000,-8.155772000000001,70.810202358699996,all
891,3582,16.829826595400000,112.353850437000010,-8.024317999999999,70.810202358699996,all
892,3584,16.829813871599999,112.353849057999990,-8.547648000000001,70.764793164300002,all
893,3591,16.829775626699998,112.353845300000000,-7.568782000000000,70.628245798099996,all
894,3594,16.829769271200000,112.353844576000000,-8.062315999999999,70.605541200800005,all
895,3596,16.829762915800000,112.353843850999990,-8.557026000000001,70.582836603600001,all
896,3599,16.829762907199999,112.353843895000000,-8.260241499999999,70.582836603600001,all
897,3601,16.829762911300001,112.353843874000010,-8.403079000000000,70.582836603600001,all
898,3603,16.829756538100000,112.353843235000000,-8.321358000000000,70.560132006399996,all
899,3605,16.829750140600002,112.353842726000000,-7.369439000000000,70.537107626199997,all
900,3612,16.829737423000001,112.353841313000000,-8.112212000000000,70.491698431800003,all
901,3619,16.829718315000001,112.353839345000000,-8.207278000000001,70.423584640200005,all
902,3621,16.829699208200001,112.353837365000000,-8.375501000000000,70.355151065499996,all
903,3642,16.829641878000000,112.353831455999990,-8.655507999999999,70.150170124599995,all
904,3645,16.829635476000000,112.353830958000000,-7.620239000000000,70.127465527400005,all
905,3648,16.829629120400000,112.353830221000000,-8.185419000000000,70.104760930200001,all
906,3660,16.829584513499999,112.353825642000000,-8.261487000000001,69.945508966700004,all
907,3665,16.829578147799999,112.353824950000000,-8.529097999999999,69.922484586500005,all
908,3670,16.829571763400001,112.353824352000000,-8.155417000000000,69.899779989300001,all
909,3675,16.829565393399999,112.353823680000000,-8.287827500000001,69.877075392099997,all
910,3676,16.829565391300001,112.353823691000000,-8.216478000000000,69.877075392099997,all
911,3679,16.829559014200001,112.353823054000000,-8.110462000000000,69.854370794900007,all
912,3681,16.829552651600000,112.353822346000000,-8.476511000000000,69.831666197700002,all
913,3684,16.829552671700000,112.353822243000000,-9.168843000000001,69.831666197700002,all
914,3687,16.829546273500000,112.353821706999990,-8.381978999999999,69.808641817400002,all
915,3694,16.829520772399999,112.353819102000000,-8.336671000000001,69.717503645500003,all
916,3698,16.829508023100001,112.353817791000000,-8.370156000000000,69.672094451099994,all
917,3702,16.829495212800001,112.353816789000010,-6.326110000000000,69.626365473700005,all
918,3704,16.829488878599999,112.353815913999990,-7.816448000000000,69.603660876500001,all
919,3707,16.829482507300000,112.353815233000010,-8.001835000000000,69.580956279299997,all
920,3717,16.829450623100001,112.353811952000000,-8.094490000000000,69.467113510199994,all
921,3718,16.829444260500001,112.353811218999990,-8.628571000000001,69.444408913000004,all
922,3723,16.829437804900000,112.353810968000000,-5.932628600000000,69.421384532700003,all
923,3726,16.829431502900000,112.353809924999990,-8.546989000000000,69.398679935499999,all
924,3728,16.829425070399999,112.353809557000010,-6.629931000000000,69.375655555300000,all
925,3737,16.829393190299999,112.353806183000000,-7.343674700000000,69.261812786199997,all
926,3744,16.829380428400000,112.353804883000000,-7.296244600000000,69.216403591800002,all
927,3745,16.829380431499999,112.353804866999990,-7.403977400000000,69.216403591800002,all
928,3747,16.829380411799999,112.353804968000010,-6.724994700000000,69.216083808700006,all
929,3754,16.829354884299999,112.353802363000000,-6.657474000000000,69.124945636899994,all
930,3757,16.829348499500000,112.353801722000000,-6.575650700000000,69.102241039700004,all
931,3771,16.829310201599998,112.353797783999990,-6.676706300000000,68.965373890400002,all
932,3775,16.829291041299999,112.353795856999990,-6.447853600000000,68.896940315699993,all
933,3779,16.829271865999999,112.353793982000000,-5.871053000000000,68.828506740999998,all
934,3786,16.829252726400000,112.353791918000000,-6.563456000000000,68.760073166400005,all
935,3797,16.829208253400001,112.353787420000000,-5.972456000000000,68.601140986000004,all
936,3810,16.829182623099999,112.353784796000000,-6.055382000000000,68.509683030999994,all
937,3815,16.829176227500000,112.353784067000010,-6.559813500000000,68.486658650799995,all
938,3816,16.829169802199999,112.353783495000000,-6.022774000000000,68.463634270499995,all
939,3823,16.829163383899999,112.353782889000000,-5.703948500000000,68.440929673300005,all
940,3830,16.829144180200000,112.353780779000000,-6.718650300000000,68.372176315600001,all
941,3839,16.829131351600001,112.353779508000000,-6.491419000000000,68.326447338099996,all
942,3842,16.829124915400001,112.353778979000000,-5.658524000000000,68.303422957899997,all
943,3847,16.829112081200002,112.353777721000000,-5.342077300000000,68.257693980400006,all
944,3856,16.829092863300001,112.353775649000000,-6.102724600000000,68.188940622700002,all
945,3857,16.829092857999999,112.353775676000000,-5.922566000000000,68.188940622700002,all
946,3862,16.829073615300000,112.353773717000000,-5.926311500000000,68.120187264999998,all
947,3863,16.829067203499999,112.353773054000000,-6.000276000000000,68.097162884699998,all
948,3871,16.829054356800000,112.353771831000000,-5.448960000000000,68.051433907200007,all
949,3872,16.829022302300000,112.353768428000000,-6.391710300000000,67.936951572100000,all
950,3876,16.829009460999998,112.353767156999990,-6.166729500000000,67.890902811499998,all
951,3884,16.828996611200001,112.353765933999990,-5.620648000000000,67.845173834099995,all
952,3891,16.828958110500000,112.353761951000000,-6.081229700000000,67.707347335600005,all
953,3892,16.828958093299999,112.353762040000010,-5.489963500000000,67.707347335600005,all
954,3893,16.828951689099998,112.353761307000000,-6.031135600000000,67.684642738400001,all
955,3896,16.828945288300002,112.353760550000000,-6.732886300000000,67.661618358100000,all
956,3900,16.828938848899998,112.353760001000000,-6.040921000000000,67.638593977799999,all
957,3904,16.828919598199999,112.353757989000000,-6.417917000000000,67.569840620099995,all
958,3905,16.828919599999999,112.353757980000000,-6.479139000000000,67.569840620099995,all
959,3911,16.828900328600000,112.353756059000010,-6.248717300000000,67.501087262400006,all
960,3916,16.828887489000000,112.353754731000000,-6.409759500000000,67.455038501900006,all
961,3942,16.828829697800000,112.353748769000010,-7.065794000000000,67.248778428700007,all
962,3944,16.828829694900001,112.353748784000000,-6.964421700000000,67.248778428700007,all
963,3946,16.828823280799998,112.353748080000000,-7.314759000000000,67.225754048499994,all
964,3948,16.828823266499999,112.353748154000000,-6.822275000000000,67.225754048499994,all
965,3951,16.828810413999999,112.353746875000000,-6.663625200000000,67.179705287900006,all
966,3955,16.828803998900000,112.353746173999990,-6.999001000000000,67.157000690700002,all
967,3957,16.828797574799999,112.353745518000000,-7.026122600000000,67.133976310500003,all
968,3962,16.828778314299999,112.353743497000000,-7.484999000000000,67.065222952699997,all
969,3963,16.828778290799999,112.353743623000000,-6.638923000000000,67.064903169700003,all
970,3964,16.828778289900001,112.353743627000000,-6.608323600000000,67.064903169700003,all
971,3966,16.828759023100002,112.353741617000000,-6.995203000000000,66.996149811999999,all
972,3967,16.828752607799998,112.353740911000000,-7.364113300000000,66.973125431699998,all
973,3976,16.828733323400002,112.353738987000000,-7.171314000000000,66.904372073999994,all
974,3977,16.828733309899999,112.353739062000000,-6.668937000000000,66.904372073999994,all
975,3981,16.828726885100000,112.353738397000000,-6.762666000000000,66.881347693699993,all
976,3992,16.828688327999998,112.353734475000000,-6.884041000000000,66.743521195200003,all
977,3999,16.828675460700001,112.353733238999990,-6.448223000000000,66.697792217800000,all
978,4007,16.828649749299998,112.353730648000000,-6.383969000000000,66.605694696699999,all
979,4015,16.828630460700001,112.353728723000000,-6.216105500000000,66.536941338999995,all
980,4020,16.828624041499999,112.353728026000000,-6.525965700000000,66.513916958699994,all
981,4024,16.828611183700001,112.353726734000010,-6.474966000000000,66.468187981300005,all
982,4025,16.828611184600000,112.353726730000010,-6.504796500000000,66.468187981300005,all
983,4026,16.828604748499998,112.353726120000000,-6.233541000000000,66.445163601000004,all
984,4034,16.828585490599998,112.353724025000010,-7.208303000000000,66.376090460200004,all
985,4042,16.828559775399999,112.353721448000000,-7.066439000000000,66.284312722199999,all
986,4046,16.828546912299998,112.353720179000010,-6.865977000000000,66.238583744799996,all
987,4047,16.828546896100001,112.353720268000000,-6.270315000000000,66.238263961700000,all
988,4048,16.828546888300000,112.353720308000010,-6.001247400000000,66.238263961700000,all
989,4052,16.828534050700000,112.353718903000000,-6.717330000000000,66.192534984299996,all
990,4054,16.828527590299998,112.353718422000000,-5.585447000000000,66.169510603999996,all
991,4061,16.828514739500001,112.353717090000000,-5.813540000000000,66.123461843499996,all
992,4062,16.828514769200002,112.353716930999990,-6.874113600000000,66.123461843499996,all
993,4063,16.828508347000000,112.353716249000000,-7.099314700000000,66.100757246300006,all
994,4064,16.828508346200000,112.353716253000000,-7.070304000000000,66.100757246300006,all
995,4066,16.828501900100001,112.353715699000010,-6.434615600000000,66.077732866000005,all
996,4072,16.828489066400000,112.353714272999990,-7.287942400000000,66.031684105500005,all
997,4075,16.828482623599999,112.353713701999990,-6.767953000000000,66.008659725200005,all
998,4078,16.828469771100000,112.353712374000000,-6.967630000000000,65.962930747800002,all
999,4080,16.828469772100000,112.353712368999990,-7.002899000000000,65.962930747800002,all
1000,4082,16.828463360200001,112.353711634000010,-7.581438000000000,65.939906367500001,all
1001,4089,16.828450478099999,112.353710465000010,-6.721137000000000,65.893857607000001,all
1002,4090,16.828450492500000,112.353710391000010,-7.218919000000000,65.893857607000001,all
1003,4096,16.828431199000001,112.353708490000000,-6.915649400000000,65.825104249299997,all
1004,4105,16.828418340100001,112.353707204000000,-6.845636000000000,65.779055488799997,all
1005,4113,16.828405490200002,112.353705872000010,-7.081452000000000,65.733326511300007,all
1006,4124,16.828379770900000,112.353703313000000,-6.853399800000000,65.641228990299993,all
1007,4126,16.828373326000001,112.353702756999990,-6.236372000000000,65.618204610000006,all
1008,4131,16.828354065300001,112.353700688999990,-7.065263300000000,65.549451252300003,all
1009,4135,16.828341190100002,112.353699516000010,-6.244893000000000,65.503402491700001,all
1010,4139,16.828334730700000,112.353699031999990,-5.147401000000000,65.480378111500002,all
1011,4145,16.828309045099999,112.353696318999990,-5.967733400000000,65.388600373499997,all
1012,4146,16.828302612800002,112.353695698000000,-5.788321000000000,65.365895776299993,all
1013,4153,16.828283338999999,112.353693720000000,-6.026915000000000,65.296822635500007,all
1014,4157,16.828270491300000,112.353692396000000,-6.219212500000000,65.251093658100004,all
1015,4161,16.828270486400001,112.353692421999990,-6.048034700000000,65.251093658100004,all
1016,4177,16.828231926699999,112.353688553000000,-5.955316000000000,65.113267159599999,all
1017,4180,16.828219103300000,112.353687115000000,-6.915932000000000,65.067538182099995,all
1018,4181,16.828219085800001,112.353687210999990,-6.275673400000000,65.067218398999998,all
1019,4192,16.828199794100001,112.353685352000000,-5.728965300000000,64.998465041299994,all
1020,4201,16.828180547199999,112.353683270000000,-6.682190000000000,64.929711683600004,all
1021,4214,16.828154848699999,112.353680690999990,-6.634561500000000,64.837933945600000,all
1022,4241,16.828103467300000,112.353675503999990,-6.743113500000000,64.654378469600005,all
1023,4243,16.828090598399999,112.353674337000000,-5.907814500000000,64.608329709100005,all
1024,4253,16.828064932499998,112.353671647000000,-6.616522300000000,64.516551971100000,all
1025,4255,16.828064913500000,112.353671745000000,-5.962944000000000,64.516551971100000,all
1026,4260,16.828052106400001,112.353670265000010,-7.219460500000000,64.470822993699997,all
1027,4264,16.828019965100001,112.353667239999990,-5.857491000000000,64.356020875400006,all
1028,4266,16.828019974899998,112.353667190000000,-6.195238600000000,64.356020875400006,all
1029,4272,16.828007142600001,112.353665861000000,-6.447860000000000,64.310291898000003,all
1030,4293,16.827955791400001,112.353660709000000,-6.378766500000000,64.126736421999993,all
1031,4298,16.827942926100000,112.353659572000000,-5.345767500000000,64.081007444500003,all
1032,4301,16.827923508300000,112.353657446000000,-6.504460000000000,64.011614520699993,all
1033,4303,16.827923502800001,112.353657475000010,-6.314192000000000,64.011614520699993,all
1034,4307,16.827917113400002,112.353656771000000,-6.718761400000000,63.988590140399999,all
1035,4312,16.827904289399999,112.353655579999990,-6.072003400000000,63.942861163000003,all
1036,4320,16.827885087900000,112.353653630000000,-6.196259000000000,63.874107805300000,all
1037,4328,16.827853073800000,112.353650456000000,-5.902869000000000,63.759945253100000,all
1038,4335,16.827833894299999,112.353648418000010,-6.631902000000000,63.691191895400003,all
1039,4350,16.827789121799999,112.353643797000000,-7.417906800000000,63.531300365800000,all
1040,4352,16.827789098200000,112.353643924000000,-6.568470500000000,63.531300365800000,all
1041,4353,16.827789099200000,112.353643919000010,-6.604261000000000,63.531300365800000,all
1042,4365,16.827763509200000,112.353641340000000,-6.649173300000000,63.439842410899999,all
1043,4367,16.827763505800000,112.353641357000000,-6.532189000000000,63.439842410899999,all
1044,4369,16.827757104800000,112.353640731000000,-6.416305000000000,63.417137813700002,all
1045,4374,16.827744312400000,112.353639429000000,-6.525260000000000,63.371408836199997,all
1046,4378,16.827725110399999,112.353637563000010,-6.100995000000000,63.302655478500000,all
1047,4379,16.827725123499999,112.353637496000000,-6.550851300000000,63.302655478500000,all
1048,4384,16.827718716500002,112.353636906999990,-6.188787500000000,63.279950881300003,all
1049,4385,16.827712324299998,112.353636243000000,-6.331133000000000,63.256926501099997,all
1050,4388,16.827699538800001,112.353634933000000,-6.493887000000000,63.211517306700003,all
1051,4389,16.827693142200001,112.353634294000000,-6.466181000000000,63.188492926400002,all
1052,4390,16.827686745400001,112.353633657000000,-6.427915000000000,63.165788329199998,all
1053,4392,16.827680353200002,112.353632997000010,-6.539520300000000,63.142763948899997,all
1054,4394,16.827680327300001,112.353633130000010,-5.649356000000000,63.142763948899997,all
1055,4396,16.827680361300001,112.353632950000010,-6.857350000000000,63.142763948899997,all
1056,4418,16.827635580799999,112.353628545000010,-6.219012700000000,62.982872419400003,all
1057,4422,16.827629198800000,112.353627839000000,-6.641516000000000,62.960167822099997,all
