FID,ID,x,y,z,d,txt
715,1368,16.327966000699998,111.978869264000000,-0.631938200000000,28.242072836700000,all
716,1370,16.327946886599999,111.978867234000010,-0.492995680000000,28.164787756300001,all
717,1371,16.327940524300001,111.978866485000000,-0.183067410000000,28.138663222100000,all
718,1373,16.327889519300001,111.978861346000000,-0.827296200000000,27.932206833700000,all
719,1374,16.327889540600001,111.978861178000000,-0.212790010000000,27.932206833700000,all
720,1375,16.327883167600000,111.978860510000000,-0.199739440000000,27.906082299500000,all
721,1378,16.327864050799999,111.978858485999990,-0.093883230000000,27.828797219199998,all
722,1379,16.327864047500000,111.978858512000000,-0.187347980000000,27.828797219199998,all
723,1384,16.327825802500001,111.978854539000000,-0.252335130000000,27.673501377000001,all
724,1386,16.327813017800000,111.978853204999990,-0.186257210000000,27.621615149299998,all
725,1387,16.327793884900000,111.978851352000010,-0.723405600000000,27.544330069000001,all
726,1388,16.327781157600000,111.978849888000000,-0.246727940000000,27.492443841299998,all
727,1390,16.327774781799999,111.978849251000000,-0.355799020000000,27.466682147899999,all
728,1391,16.327768403600000,111.978848631999990,-0.530715350000000,27.440920454400000,all
729,1393,16.327749296400000,111.978846554000000,-0.248709000000000,27.363272533300002,all
730,1396,16.327730191000001,111.978844454000000,0.108217280000000,27.285987453000001,all
731,1397,16.327730173799999,111.978844589000000,-0.385445740000000,27.285987453000001,all
732,1398,16.327723803800001,111.978843900000000,-0.304935280000000,27.260225759499999,all
733,1401,16.327711050800001,111.978842621000000,-0.509811640000000,27.208339531899998,all
734,1403,16.327711041000001,111.978842697000000,-0.790904100000000,27.208339531899998,all
735,1405,16.327698312199999,111.978841247000010,-0.367017870000000,27.156816145000001,all
736,1406,16.327698313100001,111.978841239999990,-0.340905070000000,27.156816145000001,all
737,1408,16.327691949500000,111.978840494000000,-0.057907566000000,27.130691610800000,all
738,1410,16.327672824499999,111.978838524000000,-0.177797700000000,27.053406530400000,all
739,1412,16.327666454999999,111.978837821000000,-0.051239535000000,27.027644837000000,all
740,1413,16.327660070299999,111.978837238000000,-0.362201630000000,27.001520302799999,all
741,1414,16.327647323899999,111.978835886000000,-0.306187200000000,26.949996915900002,all
742,1415,16.327640962000000,111.978835120000000,0.052430652000000,26.924235222400000,all
743,1418,16.327596319700000,111.978830581000000,-0.462175220000000,26.743177686700001,all
744,1423,16.327558070100000,111.978826531000000,-0.323925170000000,26.587881844500000,all
745,1427,16.327526180300001,111.978823231000010,-0.491317200000000,26.458710536500000,all
746,1429,16.327494302700000,111.978819798999990,-0.183197110000000,26.329539228500000,all
747,1431,16.327475169200000,111.978817801000010,-0.220461130000000,26.251891307400001,all
748,1432,16.327462397900000,111.978816568000000,-0.611575250000000,26.200005079800000,all
749,1433,16.327462413999999,111.978816442000000,-0.147841480000000,26.200005079800000,all
750,1434,16.327430516200000,111.978813094000000,-0.153853370000000,26.070833771800000,all
751,1437,16.327404989100000,111.978810456999990,-0.312511000000000,25.967424157200000,all
752,1438,16.327385840200002,111.978808489000000,-0.469650200000000,25.889776236100001,all
753,1440,16.327373089200002,111.978807051000000,-0.114286650000000,25.837890008500001,all
754,1441,16.327360322600001,111.978805729000000,-0.184254020000000,25.786003780800002,all
755,1443,16.327347554900001,111.978804416000000,-0.286935800000000,25.734480393900000,all
756,1444,16.327341180200001,111.978803682000010,-0.052578416000000,25.708355859699999,all
757,1445,16.327341178800001,111.978803693000000,-0.094132450000000,25.708355859699999,all
758,1446,16.327334787100000,111.978803090000000,-0.342666400000000,25.682594166200001,all
759,1448,16.327290098900001,111.978798397000010,-0.348541830000000,25.501536630600000,all
760,1449,16.327258191199999,111.978794906000000,0.149109380000000,25.372002481799999,all
761,1454,16.327207087300000,111.978789611000000,-0.119342156000000,25.164820412000001,all
762,1457,16.327187906199999,111.978787716000000,-0.556481960000000,25.087172490899999,all
763,1459,16.327162356900001,111.978784980000000,-0.369924000000000,24.983400035599999,all
764,1460,16.327136802500000,111.978782244000000,-0.185425280000000,24.879627580299999,all
765,1461,16.327130430299999,111.978781424999990,0.353546560000000,24.853865886800001,all
766,1463,16.327124027400000,111.978780853999990,-0.013713792000000,24.827741352600000,all
767,1468,16.327085665199998,111.978776905000000,-0.307254900000000,24.672445510399999,all
768,1470,16.327072881500001,111.978775541999990,-0.234871860000000,24.620559282700000,all
769,1471,16.327047300000000,111.978772918000000,-0.466150580000000,24.516786827400001,all
770,1473,16.327028119400001,111.978770873000000,-0.356259100000000,24.439138906299998,all
771,1476,16.326989754400000,111.978766764000000,-0.067163035000000,24.283480223400002,all
772,1477,16.326964165300001,111.978764074000000,-0.056935895000000,24.179707768099998,all
773,1478,16.326964178899999,111.978763967000010,0.336634930000000,24.179707768099998,all
774,1480,16.326932163300000,111.978760787000000,-0.318511000000000,24.049810778499999,all
775,1481,16.326925775399999,111.978760025000000,0.013643242000000,24.024049085100000,all
776,1482,16.326919372399999,111.978759380000000,-0.083589900000000,23.997924550899999,all
777,1483,16.326900181900001,111.978757285000000,0.207025230000000,23.920276629800000,all
778,1484,16.326893766900000,111.978756725000000,-0.202566240000000,23.894152095599999,all
779,1486,16.326887361600001,111.978756086999990,-0.325595380000000,23.868390402100001,all
780,1487,16.326874566600001,111.978754683000010,-0.101910904000000,23.816504174500000,all
781,1488,16.326868166200001,111.978753999000010,-0.059259024000000,23.790379640299999,all
782,1489,16.326861765899999,111.978753321000000,-0.036040200000000,23.764255106099998,all
783,1491,16.326861773499999,111.978753260999990,0.184090440000000,23.764617946800001,all
784,1493,16.326855365699998,111.978752632000000,0.027918838000000,23.738493412600000,all
785,1494,16.326823348600001,111.978749299000000,-0.062035540000000,23.608596423100000,all
786,1499,16.326797734399999,111.978746587000000,0.033577286000000,23.504823967800000,all
787,1500,16.326797737900002,111.978746559000000,0.134426950000000,23.504823967800000,all
788,1501,16.326791328100001,111.978745925000000,-0.002390124000000,23.478699433599999,all
789,1503,16.326759301300001,111.978742555000000,0.044520862000000,23.348802444099999,all
790,1504,16.326746482800001,111.978741251000000,-0.097838410000000,23.296916216400000,all
791,1506,16.326740087899999,111.978740476000000,0.282584000000000,23.271154523000000,all
792,1508,16.326727263399999,111.978739214000000,-0.013999552000000,23.218905454600002,all
793,1509,16.326727271399999,111.978739152000000,0.215102760000000,23.218905454600002,all
794,1512,16.326708040600000,111.978737186000000,0.038575433000000,23.140894692700002,all
795,1513,16.326701631300001,111.978736520000000,0.022291966000000,23.115132999299998,all
796,1514,16.326682398799999,111.978734544000010,-0.115676320000000,23.037122237399998,all
797,1517,16.326669586900000,111.978733140000000,0.110881664000000,22.985236009800001,all
798,1520,16.326618283100000,111.978727910999990,-0.394350320000000,22.777328258400001,all
799,1523,16.326611888100000,111.978727104000000,0.103676550000000,22.751203724200000,all
800,1525,16.326592649900000,111.978725091000000,0.107370590000000,22.673192962300000,all
801,1526,16.326573411599998,111.978723063000000,0.166306350000000,22.595182200499998,all
802,1529,16.326509377600001,111.978716425000000,-0.029108308000000,22.335388221500001,all
803,1530,16.326502967700002,111.978715629000010,0.431289260000000,22.309626527999999,all
804,1531,16.326502960799999,111.978715682000000,0.234125730000000,22.309626527999999,all
805,1533,16.326477246500001,111.978713035000000,0.100714855000000,22.205128391199999,all
806,1534,16.326477253800000,111.978712977000000,0.312314120000000,22.205128391199999,all
807,1535,16.326477255299999,111.978712965000000,0.356038030000000,22.205128391199999,all
808,1537,16.326464400399999,111.978711614999990,0.389356500000000,22.153242163500000,all
809,1539,16.326451533200000,111.978710354000000,0.093176670000000,22.100993095100002,all
810,1540,16.326451525100001,111.978710418000010,-0.141973720000000,22.100993095100002,all
811,1543,16.326445103200001,111.978709694000000,0.054086797000000,22.074868560900001,all
812,1545,16.326419392999998,111.978706960000000,0.244274290000000,21.970733264900002,all
813,1547,16.326400111500000,111.978704910000000,0.388159780000000,21.892359662299999,all
814,1549,16.326393674900000,111.978704292000000,0.198981400000000,21.866235128100001,all
815,1550,16.326387247200000,111.978703594000000,0.300745280000000,21.840110593900000,all
816,1551,16.326380811400000,111.978702966000000,0.145947300000000,21.814348900399999,all
817,1552,16.326342228300000,111.978698937999990,0.181883190000000,21.657601695200000,all
818,1553,16.326342221800001,111.978698988999990,-0.005440093600000,21.657601695200000,all
819,1554,16.326335794599999,111.978698286000000,0.115323536000000,21.631840001699999,all
820,1555,16.326335806700001,111.978698191000010,0.462377220000000,21.631840001699999,all
821,1556,16.326329369900002,111.978697564000000,0.310293380000000,21.605715467500001,all
822,1557,16.326322935400000,111.978696916999990,0.225184950000000,21.579590933300000,all
823,1560,16.326290776800001,111.978693565000000,0.248239010000000,21.448968262299999,all
824,1562,16.326265050200000,111.978690876000000,0.297626050000000,21.344832966300000,all
825,1563,16.326258620000001,111.978690189000010,0.364009980000000,21.318708432099999,all
826,1564,16.326239322599999,111.978688179000000,0.378007620000000,21.240334829399998,all
827,1565,16.326232883199999,111.978687562999990,0.187993260000000,21.214573135999998,all
828,1566,16.326226454200000,111.978686865000000,0.297246660000000,21.188448601800001,all
829,1567,16.326220012299999,111.978686267000000,0.038689180000000,21.162324067600000,all
830,1568,16.326213592599998,111.978685494999990,0.418226930000000,21.136199533399999,all
831,1569,16.326200716500001,111.978684254000000,0.070900290000000,21.083950465000001,all
832,1570,16.326200728200000,111.978684161999990,0.407881230000000,21.083950465000001,all
833,1572,16.326194285000000,111.978683574000000,0.117228120000000,21.057825930800000,all
834,1573,16.326194298499999,111.978683468000000,0.505614760000000,21.057825930800000,all
835,1575,16.326174992199999,111.978681527000010,0.274614420000000,20.979815168900000,all
836,1576,16.326162118700001,111.978680241000010,0.095841270000000,20.927566100500002,all
837,1577,16.326162120799999,111.978680225000010,0.154906630000000,20.927566100500002,all
838,1578,16.326155683500001,111.978679590000000,0.036845908000000,20.901441566300001,all
839,1579,16.326155689000000,111.978679546000000,0.197290570000000,20.901441566300001,all
840,1581,16.326123523000000,111.978676218999990,0.165862590000000,20.770818895300000,all
841,1584,16.326097789700000,111.978673556999990,0.144998370000000,20.666683599199999,all
842,1585,16.326091359500001,111.978672868000000,0.228131500000000,20.640559065000001,all
843,1586,16.326065619700000,111.978670264000000,0.005335256500000,20.536060928200001,all
844,1588,16.326046328400000,111.978668215000000,0.191244420000000,20.458050166400000,all
845,1592,16.326007730600001,111.978664240000000,0.126197870000000,20.301665801900000,all
846,1593,16.325982014400001,111.978661493999990,0.438797100000000,20.197167665100000,all
847,1595,16.325975571299999,111.978660916000000,0.120467900000000,20.171043130899999,all
848,1596,16.325962698900000,111.978659655000000,-0.129697080000000,20.118794062500001,all
849,1598,16.325949852000001,111.978658205000000,0.315560670000000,20.066907834799999,all
850,1600,16.325924124000000,111.978655561000000,0.269384260000000,19.962409697999998,all
851,1602,16.325904832999999,111.978653562999990,0.293754900000000,19.884398936200000,all
852,1603,16.325904826900000,111.978653611000000,0.116328790000000,19.884398936200000,all
853,1604,16.325891959000000,111.978652337000000,-0.075814900000000,19.832149867700000,all
854,1605,16.325885538500000,111.978651596000010,0.209119110000000,19.806025333499999,all
855,1608,16.325846968000000,111.978647546999990,0.467544200000000,19.649640969099998,all
856,1609,16.325834105999999,111.978646248999990,0.369134070000000,19.597391900700000,all
857,1614,16.325756958500001,111.978638415000010,-0.027400449000000,19.284986012499999,all
858,1616,16.325744109199999,111.978637060000000,0.093606930000000,19.232736944100001,all
859,1617,16.325744114399999,111.978637019999990,0.242051510000000,19.232736944100001,all
860,1618,16.325737687600000,111.978636361000000,0.233427290000000,19.206612409900000,all
861,1619,16.325737680700001,111.978636416000000,0.033423370000000,19.206612409900000,all
862,1620,16.325699128899998,111.978632434000000,0.102017336000000,19.050228045400001,all
863,1621,16.325686288699998,111.978631046999990,0.346889600000000,18.998341817800000,all
864,1623,16.325667019499999,111.978629039000000,0.451606900000000,18.919968215200001,all
865,1627,16.325628478199999,111.978625100000000,0.389354560000000,18.763946691400001,all
866,1629,16.325602800900000,111.978622380999990,0.696093900000000,18.659811395399998,all
867,1631,16.325583527399999,111.978620486000000,0.402389730000000,18.581800633499999,all
868,1632,16.325577114000001,111.978619772000000,0.607560400000000,18.555676099300001,all
869,1633,16.325577094300002,111.978619927000000,0.038762376000000,18.555676099300001,all
870,1635,16.325564265099999,111.978618522999990,0.363331760000000,18.503427030899999,all
871,1636,16.325564270400001,111.978618482000000,0.513652700000000,18.503427030899999,all
872,1637,16.325557845599999,111.978617871000000,0.342445050000000,18.477665337500000,all
873,1638,16.325538592099999,111.978615880000010,0.410186920000000,18.399654575600000,all
874,1640,16.325532176999999,111.978615194000000,0.512909900000000,18.373530041399999,all
875,1642,16.325525753800001,111.978614574000010,0.376426370000000,18.347405507200001,all
876,1643,16.325512916800001,111.978613267000000,0.349054520000000,18.295519279499999,all
877,1644,16.325512905299998,111.978613358000000,0.016903222000000,18.295519279499999,all
878,1645,16.325506506000000,111.978612556000000,0.548698900000000,18.269394745300001,all
879,1647,16.325487239299999,111.978610708000010,0.100403020000000,18.191383983500000,all
880,1648,16.325480831699998,111.978609981999990,0.355822830000000,18.165259449299999,all
881,1649,16.325467999699999,111.978608668000010,0.360189470000000,18.113373221600000,all
882,1650,16.325461582599999,111.978608030999990,0.288970920000000,18.087248687399999,all
883,1651,16.325455167800001,111.978607362999990,0.333824520000000,18.061124153200002,all
884,1653,16.325455171500000,111.978607334000000,0.438741920000000,18.061124153200002,all
885,1654,16.325442337100000,111.978606058000000,0.307865470000000,18.009237925600001,all
886,1655,16.325442345500001,111.978605992000000,0.548650400000000,18.009237925600001,all
887,1658,16.325403849000001,111.978602178000000,0.113845860000000,17.853216401899999,all
888,1659,16.325391036399999,111.978600769000000,0.474194000000000,17.801330174200000,all
889,1661,16.325378197599999,111.978599577000000,0.044784330000000,17.749443946500001,all
890,1662,16.325371789199998,111.978598897000000,0.136422010000000,17.723319412300000,all
891,1663,16.325365391900000,111.978598133999990,0.534764700000000,17.697194878099999,all
892,1664,16.325365388800002,111.978598158000000,0.446628870000000,17.697194878099999,all
893,1666,16.325352564199999,111.978596874000000,0.355818900000000,17.645308650499999,all
894,1667,16.325339761100000,111.978595430000000,0.851516250000000,17.593422422800000,all
895,1670,16.325294885700000,111.978590986000000,0.367133380000000,17.411639205699998,all
896,1672,16.325256448200001,111.978587041000000,0.458272400000000,17.255617682000000,all
897,1674,16.325236993000001,111.978585182000000,-0.025148332000000,17.176881238600000,all
898,1677,16.325224248600001,111.978583623000010,0.919621170000000,17.124995010900001,all
899,1678,16.325217851600001,111.978583048000000,0.648209000000000,17.099233317500001,all
900,1680,16.325211460300000,111.978582429000000,0.535170850000000,17.073471624000000,all
901,1681,16.325211460900000,111.978582424000000,0.550839100000000,17.073471624000000,all
902,1683,16.325205062700000,111.978581863000000,0.229447990000000,17.047347089799999,all
903,1684,16.325205068700001,111.978581815000000,0.403060020000000,17.047347089799999,all
904,1687,16.325192292600001,111.978580547000010,0.290091430000000,16.995460862200002,all
905,1689,16.325185904600001,111.978579912000000,0.238439320000000,16.969699168700000,all
906,1691,16.325179527100001,111.978579196000000,0.478701900000000,16.943937475300000,all
907,1693,16.325160363100000,111.978577312000000,0.246926040000000,16.866289554200002,all
908,1695,16.325153987400000,111.978576592000000,0.508147200000000,16.840165020000001,all
909,1696,16.325147590000000,111.978576043999990,0.137294590000000,16.814403326499999,all
910,1697,16.325147592899999,111.978576020999990,0.221215900000000,16.814403326499999,all
911,1698,16.325141217799999,111.978575300000000,0.484668460000000,16.788641633099999,all
912,1699,16.325128433300002,111.978574135000000,0.000651262700000,16.736755405400000,all
913,1700,16.325128453600001,111.978573975000000,0.585717500000000,16.736755405400000,all
914,1702,16.325102920799999,111.978571406000000,0.495969560000000,16.633345790900002,all
915,1705,16.325071012700000,111.978568147000000,0.561268270000000,16.503811642100001,all
916,1707,16.325064614300000,111.978567633000000,0.069760910000000,16.478049948700001,all
917,1709,16.325058245800001,111.978566884000000,0.438303740000000,16.452288255199999,all
918,1711,16.325051870900001,111.978566188000000,0.614683030000000,16.426526561799999,all
919,1713,16.325045477700002,111.978565638000010,0.256787360000000,16.400402027599998,all
920,1714,16.325039103500000,111.978564940000000,0.439326320000000,16.374640334100000,all
921,1715,16.325032725000000,111.978564277000000,0.495387580000000,16.348878640700001,all
922,1716,16.325026333200000,111.978563720000000,0.162650560000000,16.322754106500000,all
923,1717,16.325026354999999,111.978563549000000,0.790529300000000,16.322754106500000,all
924,1718,16.325026332299998,111.978563726999990,0.137637080000000,16.322754106500000,all
925,1719,16.325007208599999,111.978561660000000,0.593001300000000,16.245469026100000,all
926,1720,16.325000821600000,111.978561071000000,0.379140680000000,16.219344491899999,all
927,1721,16.325000830000000,111.978561005000000,0.621260000000000,16.219344491899999,all
928,1726,16.324937044799999,111.978554528999990,0.634995700000000,15.961001875899999,all
929,1727,16.324924280699999,111.978553301000010,0.392923950000000,15.909115648200000,all
930,1728,16.324924287999998,111.978553244000000,0.601809800000000,15.909115648200000,all
931,1731,16.324898774400001,111.978550700000000,0.443477930000000,15.805706033700000,all
932,1734,16.324873260800000,111.978548163000000,0.263716340000000,15.702296419100000,all
933,1735,16.324866910200001,111.978547309000010,1.022773700000000,15.676534725700000,all
934,1736,16.324860524000002,111.978546729000000,0.778580550000000,15.650773032200000,all
935,1738,16.324847768500000,111.978545452000010,0.717967600000000,15.598886804599999,all
936,1739,16.324809503899999,111.978541620000000,0.545407650000000,15.443953803099999,all
937,1740,16.324803126199999,111.978540993000000,0.476426000000000,15.418192109700000,all
938,1741,16.324803121900000,111.978541026000000,0.352933380000000,15.418192109700000,all
939,1742,16.324764871500001,111.978537094999990,0.546075400000000,15.262896267500000,all
940,1743,16.324752123000000,111.978535781000010,0.624822140000000,15.211372880600001,all
941,1747,16.324701112000000,111.978530625999990,0.563382150000000,15.004553651400000,all
942,1748,16.324694732800001,111.978530019000000,0.421981630000000,14.978791958000000,all
943,1749,16.324694756300001,111.978529834000000,1.099021200000000,14.978791958000000,all
944,1750,16.324688368000000,111.978529282000000,0.751915900000000,14.952667423799999,all
945,1752,16.324681991799999,111.978528635000000,0.755071200000000,14.926905730300000,all
946,1756,16.324650110899999,111.978525395000010,0.784421400000000,14.797734422300000,all
947,1757,16.324643742399999,111.978524684000010,1.018351000000000,14.771972728900000,all
948,1759,16.324618226199998,111.978522179000000,0.723118900000000,14.668563114299999,all
949,1760,16.324599107400001,111.978520141999990,1.077193700000000,14.590915193200001,all
950,1762,16.324579974599999,111.978518210000000,1.046998100000000,14.513267272100000,all
951,1763,16.324573594000000,111.978517588000000,0.956052960000000,14.487505578700000,all
952,1764,16.324567215399998,111.978516949000000,0.926393900000000,14.461743885200001,all
953,1765,16.324554453400001,111.978515708000000,0.735993800000000,14.409857657600000,all
954,1771,16.324503426900002,111.978510529999990,0.739967700000000,14.203038428499999,all
955,1772,16.324484283499999,111.978508645000010,0.534854230000000,14.125390507400001,all
956,1773,16.324477933899999,111.978507777999990,1.337421400000000,14.099628813900001,all
957,1774,16.324465174200000,111.978506487999990,1.321594200000000,14.048105426999999,all
958,1780,16.324394974099999,111.978499467000010,0.937581540000000,13.763638276800000,all
959,1781,16.324382219800000,111.978498096000000,1.211930400000000,13.711752049099999,all
960,1784,16.324363075299999,111.978496122000000,1.315934000000000,13.634104128000001,all
961,1786,16.324363062900002,111.978496220000000,0.960007300000000,13.634104128000001,all
962,1787,16.324350315000000,111.978494789000000,1.448253400000000,13.582217900400000,all
963,1788,16.324337530699999,111.978493631000010,0.939871670000000,13.530694513500000,all
964,1789,16.324331154999999,111.978492919999990,1.167942600000000,13.504932820000001,all
965,1790,16.324324759700001,111.978492360999990,0.838623400000000,13.478808285800000,all
966,1791,16.324305616600000,111.978490337000000,1.122514700000000,13.401160364700001,all
967,1794,16.324267305399999,111.978486434999990,1.145989800000000,13.245864522500000,all
968,1797,16.324197046900000,111.978479284000000,1.152268800000000,12.961034531599999,all
969,1799,16.324177872800000,111.978477383000000,0.965473350000000,12.883386610500001,all
970,1801,16.324171493000001,111.978476654000000,1.252764800000000,12.857624917000001,all
971,1803,16.324165103900000,111.978476004000000,1.250845600000000,12.831500382800000,all
972,1806,16.324120384200000,111.978471304000000,1.769168500000000,12.650442847100001,all
973,1807,16.324113976000000,111.978470778000000,1.307238500000000,12.624318312900000,all
974,1809,16.324107583699998,111.978470125000000,1.312252200000000,12.598556619500000,all
975,1810,16.324107580100002,111.978470153999990,1.207441100000000,12.598556619500000,all
976,1811,16.324094808700000,111.978468737000000,1.621594900000000,12.546670391799999,all
977,1812,16.324088395000000,111.978468246000010,1.033466500000000,12.520545857600000,all
978,1813,16.324069226100001,111.978466189000000,1.400214600000000,12.442897936500000,all
979,1814,16.324056422400002,111.978464997000000,0.985904800000000,12.391011708900001,all
980,1816,16.324043647200000,111.978463588000000,1.367270100000000,12.339125481200000,all
981,1817,16.324037256099999,111.978462906999990,1.469585000000000,12.313363787800000,all
982,1818,16.324030856800000,111.978462281000010,1.370910300000000,12.287239253599999,all
983,1821,16.324018068899999,111.978460930000000,1.534664400000000,12.235353025900000,all
984,1822,16.324018066899999,111.978460946000000,1.476158000000000,12.235353025900000,all
985,1823,16.324011668299999,111.978460307000010,1.423422600000000,12.209591332500001,all
986,1824,16.323998870800001,111.978459032000000,1.306446200000000,12.157705104800000,all
987,1825,16.323986069699998,111.978457769000000,1.144863400000000,12.105818877200001,all
988,1826,16.323979679299999,111.978457054000000,1.371325300000000,12.080057183699999,all
989,1827,16.323973583699999,111.978456479000000,1.193858400000000,12.055384012499999,all
990,1828,16.323973590300000,111.978456427000000,1.382856400000000,12.055384012499999,all
991,1829,16.323954335000000,111.978454445000000,1.434091300000000,11.977010409900000,all
992,1830,16.323954324599999,111.978454527000000,1.134388200000000,11.977010409900000,all
993,1831,16.323941509000001,111.978453027000000,1.821029400000000,11.925124182199999,all
994,1832,16.323922239000002,111.978451124000000,1.572561300000000,11.847113420399999,all
995,1833,16.323922235700000,111.978451151000000,1.476920200000000,11.847113420399999,all
996,1834,16.323909383499998,111.978449914000000,1.193701500000000,11.794864351999999,all
997,1835,16.323909397900000,111.978449800000010,1.609116800000000,11.794864351999999,all
998,1838,16.323890127300000,111.978447870000000,1.458043100000000,11.716853590099999,all
999,1839,16.323883711299999,111.978447161999990,1.643988300000000,11.690729055900000,all
1000,1841,16.323825910600000,111.978441176999990,1.872219600000000,11.456333929600000,all
1001,1842,16.323819470400000,111.978440642000000,1.422087800000000,11.430572236200000,all
1002,1843,16.323787354400000,111.978437269000000,1.708711700000000,11.300312405900000,all
1003,1845,16.323780938399999,111.978436533000010,1.987141000000000,11.274187871700001,all
1004,1847,16.323761645499999,111.978434678000000,1.536352300000000,11.195814269100000,all
1005,1848,16.323755207400001,111.978434111000000,1.199178300000000,11.170052575600000,all
1006,1849,16.323748786700001,111.978433404000000,1.369299800000000,11.143928041400001,all
1007,1850,16.323742362299999,111.978432725999990,1.437052200000000,11.117803507200000,all
1008,1851,16.323742378399999,111.978432599000000,1.900952200000000,11.117803507200000,all
1009,1854,16.323716668700001,111.978429969999990,1.857575500000000,11.013668211200001,all
1010,1855,16.323697389800000,111.978427960000000,1.963126500000000,10.935294608500000,all
1011,1857,16.323678103199999,111.978426010000010,1.844569300000000,10.857283846700000,all
1012,1858,16.323665225199999,111.978424860000000,1.214409200000000,10.805034778300000,all
1013,1860,16.323658817799998,111.978424026000000,1.843394500000000,10.778910244100000,all
1014,1861,16.323633106900001,111.978421367000000,1.891977700000000,10.674774948000000,all
1015,1864,16.323613831700001,111.978419312000000,2.143932800000000,10.596764186200000,all
1016,1866,16.323581675600000,111.978416104999990,1.763746500000000,10.466141515200000,all
1017,1869,16.323562409400001,111.978413947000010,2.382612000000000,10.388130753300000,all
1018,1870,16.323562389900001,111.978414101000000,1.819036400000000,10.388130753300000,all
1019,1871,16.323562373400001,111.978414231000000,1.345216300000000,10.388130753300000,all
1020,1873,16.323555961800000,111.978413432000000,1.842373500000000,10.362006219100000,all
1021,1874,16.323555965000001,111.978413407000010,1.934521100000000,10.362006219100000,all
1022,1875,16.323543111900001,111.978412051000010,2.044984000000000,10.309757150699999,all
1023,1876,16.323530255400001,111.978410714000010,2.080043000000000,10.257870923000000,all
1024,1879,16.323498094600001,111.978407527000000,1.601856400000000,10.127611092800000,all
1025,1881,16.323472377600002,111.978404889999990,1.530198000000000,10.023112956000000,all
1026,1882,16.323465949300001,111.978404225000010,1.534230100000000,9.996988421750000,all
1027,1885,16.323408098800002,111.978398231000000,1.576899900000000,9.762593295429999,all
1028,1886,16.323401679000000,111.978397519000000,1.746373200000000,9.736468761230000,all
1029,1892,16.323363091899999,111.978393714000010,1.058608200000000,9.580084396760000,all
1030,1894,16.323356693200001,111.978392828000000,1.866577300000000,9.553959862559999,all
1031,1896,16.323343836599999,111.978391523000000,1.766611500000000,9.502073634900000,all
1032,1897,16.323343845299998,111.978391454999990,2.017156400000000,9.502073634900000,all
1033,1898,16.323324569200000,111.978389437999990,2.083381200000000,9.423700032290000,all
1034,1899,16.323311723400000,111.978388069000000,2.217052500000000,9.371813804640000,all
1035,1904,16.323298852600001,111.978386894000000,1.639685400000000,9.319564736229999,all
1036,1906,16.323286005700002,111.978385528999990,1.756773700000000,9.267678508580000,all
1037,1910,16.323221771800000,111.978378835000000,1.842686400000000,9.007158848050000,all
1038,1912,16.323208930900002,111.978377468000010,1.959816600000000,8.954909779650000,all
1039,1916,16.323183251500001,111.978374761000000,2.091933700000000,8.850774483590000,all
1040,1925,16.323144700699999,111.978370974000000,1.282322600000000,8.694752959870000,all
1041,1927,16.323138305800001,111.978370111000000,1.992488700000000,8.668628425670001,all
1042,1932,16.323074121600001,111.978363466000000,1.843539700000000,8.408471605900001,all
1043,1934,16.323074116299999,111.978363508000000,1.689792800000000,8.408471605900001,all
1044,1935,16.323067697599999,111.978362858000000,1.620363700000000,8.382347071690001,all
1045,1944,16.322939458499999,111.978349376000000,1.963892900000000,7.862396272900000,all
1046,1951,16.322907407700001,111.978346099000010,1.695803500000000,7.732499283390000,all
1047,1959,16.322849770200001,111.978339964000000,2.075060800000000,7.498829838570000,all
1048,1962,16.322824142799998,111.978337408000000,1.616038300000000,7.394694542510000,all
1049,1971,16.322747333599999,111.978329458000000,1.259976100000000,7.083377176590000,all
1050,1977,16.322721730300000,111.978326915000000,0.747682700000000,6.979604721280000,all
1051,1986,16.322670315000000,111.978321589999990,0.557074960000000,6.771334129160000,all
1052,1996,16.322606640000000,111.978314698000010,1.256546900000000,6.512991513150000,all
1053,2002,16.322530243500001,111.978306715000000,1.046561400000000,6.203125510240000,all
1054,2024,16.322294916299999,111.978282254000010,-0.140649530000000,5.248854330320000,all
1055,2028,16.322275854899999,111.978280205999990,0.005046956200000,5.171569249970000,all
1056,2029,16.322256752400001,111.978278489000000,-1.060721400000000,5.094284169620000,all
1057,2030,16.322256803100000,111.978278090000000,0.398564300000000,5.094284169620000,all
1058,2032,16.322193190699998,111.978271918000000,-1.504651700000000,4.836667235120000,all
1059,2036,16.322167744400002,111.978269471000000,-2.344532700000000,4.733620461320000,all
1060,2054,16.322059668500000,111.978258537000000,-3.928051000000000,4.295308831910000,all
1061,2082,16.321907100600001,111.978242699000010,-4.618657600000000,3.676665348350000,all
1062,2083,16.321881674000000,111.978240003000000,-4.516225000000000,3.573618574540000,all
1063,2084,16.321875451299999,111.978238272000000,-0.622172800000000,3.547856881090000,all
1064,2085,16.321849905299999,111.978236455000000,-3.732369400000000,3.444810107290000,all
1065,2086,16.321850021900001,111.978235545000000,-0.401592000000000,3.444810107290000,all
1066,2087,16.321824587500000,111.978232829000010,-0.220051620000000,3.341763333490000,all
1067,2089,16.321722779500000,111.978222207000000,-0.340576950000000,2.928850556780000,all
1068,2092,16.321690930999999,111.978219032000000,-0.893821900000000,2.799679248770000,all
